system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-26994,7969_0",84.2074687294612,0.5289596170095098,0.0,-121.2433681093908_35.79561828365292,606,2015-01-01,1.9166727,26.216938,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.795483536660015]}"
"-27015,7970_0",24.15977248056579,0.6233165463711269,0.0,-121.3376912142083_35.80010986014855,397,2015-01-01,1.921709,15.592403,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.800064944609026]}"
"-27014,7970_0",60.18636070115344,0.7795107347679991,0.0,-121.33319963786572_35.80010986012744,491,2015-01-01,1.921709,17.728031,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.800064944609026]}"
"-27013,7970_0",33.93656332410362,0.7210528355367029,0.0,-121.32870806145417_35.800109860111135,584,2015-01-01,1.921709,22.720272,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",56.71743298152109,0.4142867613570645,0.0,-121.3242164849201_35.80010986011673,720,2015-01-01,1.921709,19.97378,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",66.60822106851607,0.5702558010861314,0.0,-121.31972490850714_35.80010986014422,678,2015-01-01,1.921709,18.904907,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",46.54761649341572,0.6782520527831907,0.0,-121.31523333217653_35.80010986015695,614,2015-01-01,1.921709,14.989702,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",55.69098952088459,0.8098373448847686,0.0,-121.31074175570194_35.80010986014392,536,2015-01-01,1.921709,28.989237,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",32.68730754234134,0.803748585204115,0.0,-121.30625017929168_35.80010986016989,494,2015-01-01,1.921709,6.990498,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",33.46200634501945,0.7852020122724076,0.0,-121.30175860285115_35.800109860178644,429,2015-01-01,1.921709,24.869022,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",69.10556736276854,0.7014700406242151,0.0,-121.29726702640684_35.80010986017873,392,2015-01-01,1.8608463,10.5389,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27004,7970_0",47.7616065362086,0.7227904992779011,0.0,-121.28828387359485_35.80010986014186,324,2015-01-01,1.8608463,18.135004,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",52.93013974940205,0.7009614788957504,0.0,-121.28379229719425_35.80010986015865,222,2015-01-01,1.8608463,7.544344,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",57.17918781193154,0.7025784842020409,0.0,-121.27930072070163_35.80010986014721,315,2015-01-01,1.8608463,16.597824,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.800064944609026]}"
"-27001,7970_0",43.846558918750276,0.33845954165581243,0.0,-121.2748091444184_35.80010986013315,366,2015-01-01,1.8608463,17.899033,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",39.46970457240787,0.49852145005647697,0.0,-121.27031756789857_35.800109860144595,399,2015-01-01,1.8608463,18.584356,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",72.98173748336404,0.6545911964281751,0.0,-121.26582599149944_35.80010986015343,471,2015-01-01,1.8608463,33.49195,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",30.554684835180712,0.6585270625489805,0.0,-121.26133441506273_35.80010986015716,485,2015-01-01,1.8608463,21.170095,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",68.05067392995856,0.5985735654577071,0.0,-121.25684283870761_35.80010986013866,495,2015-01-01,1.8608463,10.958959,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",26.225117749241416,0.7332799929164397,0.0,-121.2523512621916_35.80010986013465,475,2015-01-01,1.8608463,15.993305,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",48.33397791108115,0.7350626627762731,0.0,-121.24785968587318_35.80010986014256,519,2015-01-01,1.7635972,18.42163,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",55.23956781964861,0.6552570706252979,0.0,-121.2433681093889_35.8001098601539,682,2015-01-01,1.7635972,28.187572,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",48.08532916242216,0.785792884449445,0.0,-121.23887653296548_35.80010986014052,680,2015-01-01,1.7635972,14.344747,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.800064944609026]}"
"-26992,7970_0",73.03990489728831,0.6760145644795665,0.0,-121.23438495654523_35.80010986011947,648,2015-01-01,1.7635972,18.904907,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",36.60132581586064,0.6865355777155068,0.0,-121.34218279063879_35.80460143651459,435,2015-01-01,1.921709,26.880978,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",31.4728184373799,0.4476438342526203,0.0,-121.3376912142048_35.804601436494565,599,2015-01-01,1.921709,26.127249,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",24.315956326876442,0.5929443357650449,0.0,-121.33319963789687_35.8046014364975,574,2015-01-01,1.921709,24.451855,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.80464635255804]}"
"-27013,7971_0",30.844133875221516,0.35534174292785004,0.0,-121.32870806140849_35.80460143652337,715,2015-01-01,1.921709,5.9246917,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",52.161700407953134,0.6176662594430806,0.0,-121.32421648493877_35.80460143653553,670,2015-01-01,1.921709,16.753872,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",63.73372450204743,0.6361928171035444,0.0,-121.31972490847875_35.80460143651444,593,2015-01-01,1.921709,17.612747,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",53.59456499717643,0.636981406428372,0.0,-121.3152333321735_35.80460143652239,509,2015-01-01,1.921709,13.848766,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",30.804593613409036,0.7372872572839055,0.0,-121.31074175573728_35.804601436514176,457,2015-01-01,1.921709,16.295967,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",39.91122317753672,0.7374070057815619,0.0,-121.3062501792539_35.80460143648982,426,2015-01-01,1.921709,7.2869363,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",27.452580445199533,0.7725613458064844,0.0,-121.30175860291125_35.80460143646637,311,2015-01-01,1.921709,11.134709,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",26.514679800439875,0.6105425910795438,0.0,-121.2972670263678_35.804601436452415,351,2015-01-01,1.8608463,5.9246917,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27004,7971_0",48.153929344164794,0.4230880173642923,0.0,-121.2882838735714_35.80460143650918,279,2015-01-01,1.8608463,19.973946,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",23.98781247792434,0.6403052372930138,0.0,-121.28379229719992_35.80460143650412,298,2015-01-01,1.8608463,26.880978,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",48.072152473368305,0.4787167865657298,0.0,-121.2793007207532_35.80460143647794,223,2015-01-01,1.8608463,3.6582613,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80464635255804]}"
"-27001,7971_0",39.48453531322592,0.6434761687472303,0.0,-121.27480914437461_35.80460143648686,328,2015-01-01,1.8608463,37.308598,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",88.54081057652769,0.6441640498105844,0.0,-121.27031756790073_35.80460143650279,515,2015-01-01,1.8608463,13.899267,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",66.66920268088727,0.6869942412304849,0.0,-121.26582599152152_35.804601436478016,574,2015-01-01,1.8608463,9.565636,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",76.28424224581094,0.5703657552819936,0.0,-121.26133441504905_35.804601436468786,630,2015-01-01,1.8608463,25.321194,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",50.8987490321324,0.54457253991053,0.0,-121.25684283870086_35.804601436500704,717,2015-01-01,1.8608463,42.04876,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",53.17924005374747,0.5806103403870995,0.0,-121.25235126222162_35.8046014364894,722,2015-01-01,1.8608463,39.97261,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",37.706908603564656,0.7965465029522653,0.0,-121.24785968585441_35.80460143647405,762,2015-01-01,1.7635972,29.549997,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",60.37327803899772,0.6442325146179079,0.0,-121.24336810939393_35.80460143647175,716,2015-01-01,1.7635972,31.766901,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",67.4114068242103,0.7805675335954488,0.0,-121.23887653298132_35.8046014364714,626,2015-01-01,1.7635972,27.75223,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",81.04622270347484,0.6260129489780776,0.0,-121.23438495654594_35.80460143648156,682,2015-01-01,1.7635972,31.388615,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",62.96888461384321,0.7045620429356042,0.0,-121.2298933801371_35.80460143649369,609,2015-01-01,1.7635972,26.821041,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",55.55804841494702,0.57810147441562,0.0,-121.2254018037395_35.804601436479636,542,2015-01-01,1.7635972,23.824078,2014-01-01,295.2520290845061,284.97124500013376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",75.6048038043645,0.673377139531993,0.0,-121.34667436705934_35.809093012937126,510,2015-01-01,1.921709,34.206955,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",31.15669627252198,0.5896187700448307,0.0,-121.34218279069094_35.80909301291612,684,2015-01-01,1.921709,13.343462,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",56.10210110281364,0.7310681558291927,0.0,-121.33769121419157_35.80909301291054,756,2015-01-01,1.921709,32.409985,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",20.808188439218025,0.8281881506577421,0.0,-121.33319963787768_35.80909301292894,669,2015-01-01,1.921709,35.636204,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80895826592181]}"
"-27013,7972_0",57.783731689930164,0.8049554699327134,0.0,-121.32870806138335_35.80909301293223,591,2015-01-01,1.921709,26.002893,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",28.617394121086644,0.46042678075443394,0.0,-121.32421648497642_35.809093012911866,548,2015-01-01,1.921709,11.881849,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",31.278276914733336,0.7607670594797303,0.0,-121.31972490847139_35.80909301291303,479,2015-01-01,1.921709,15.276399,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",29.415264771966704,0.5792451625634073,0.0,-121.3152333321472_35.80909301292722,401,2015-01-01,1.921709,21.02244,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",18.258431031590227,0.7851093222032559,0.0,-121.31074175575148_35.809093012943386,380,2015-01-01,1.921709,24.398512,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
"-27008,7972_0",42.411167153496955,0.5736576102791756,0.0,-121.30625017927888_35.809093012941986,450,2015-01-01,1.921709,33.769855,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80895826592181]}"
"-27007,7972_0",55.07365176894158,0.5844533914103062,0.0,-121.30175860290802_35.80909301295114,438,2015-01-01,1.921709,33.661655,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80895826592181]}"
"-27006,7972_0",34.628874573820184,0.7211278994700132,0.0,-121.29726702634933_35.80909301297938,432,2015-01-01,1.8608463,8.618763,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80895826592181]}"
"-27004,7972_0",31.43944761585686,0.674769231136859,0.0,-121.28828387358197_35.80909301293298,419,2015-01-01,1.8608463,29.645905,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80895826592181]}"
"-27003,7972_0",34.138692042341646,0.8067190343651965,0.0,-121.28379229719904_35.80909301293167,390,2015-01-01,1.8608463,16.644854,2014-01-01,294.72189514996256,285.45636467084495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80895826592181]}"
