system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-26971,7991_0",63.200714162031936,0.3308956960118981,0.0,-121.14006185168861_35.89443296488485,377,2008-01-01,0.62097895,21.84965,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14010676749199,35.89438804944158]}"
"-26970,7991_0",62.93824926636031,0.5646001741711094,0.0,-121.13557027537837_35.894432964846914,346,2008-01-01,0.62097895,21.570412,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13552535954298,35.89438804944158]}"
"-26969,7991_0",87.99465512257257,0.24310968693357246,0.0,-121.13107869884011_35.89443296481381,380,2008-01-01,0.62097895,24.600958,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13094395159396,35.89438804944158]}"
"-26968,7991_0",86.74577261972901,0.4082147829667732,0.0,-121.1265871224456_35.89443296482221,404,2008-01-01,0.62097895,4.911445,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1266320382302,35.89438804944158]}"
"-26967,7991_0",121.72016150127452,0.4115118431092349,0.0,-121.12209554602532_35.894432964852484,344,2008-01-01,0.62097895,14.153607,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12205063028118,35.89438804944158]}"
"-26966,7991_0",123.39030083830092,0.44098186390029565,0.0,-121.1176039696545_35.89443296487645,299,2008-01-01,0.62097895,10.869036,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11773871691742,35.89438804944158]}"
"-26965,7991_0",72.511325626911,0.5526868534927507,0.0,-121.1131123931689_35.89443296486601,292,2008-01-01,0.62097895,8.540172,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1131573089684,35.89438804944158]}"
"-26964,7991_0",71.82075940718956,0.3369462102279559,0.0,-121.10862081682302_35.89443296486628,278,2008-01-01,0.62097895,21.442736,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10857590101939,35.89438804944158]}"
"-26963,7991_0",76.86326287173102,0.44059044366341965,0.0,-121.10412924035988_35.89443296489424,257,2008-01-01,0.62097895,3.0346384,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10399449307039,35.89438804944158]}"
"-26962,7991_0",63.292012637698924,0.2777465845142078,0.0,-121.09963766400472_35.89443296490476,250,2008-01-01,0.5516818,5.5063524,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09968257970661,35.89438804944158]}"
"-26961,7991_0",203.8063239576289,0.16823303744741414,0.0,-121.09514608749639_35.894432964869694,252,2008-01-01,0.5516818,1.5183841,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0951011717576,35.89438804944158]}"
"-26960,7991_0",70.95986964403102,0.21685206260514817,0.0,-121.09065451107004_35.894432964842665,246,2008-01-01,0.5516818,2.2457068,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09051976380859,35.89438804944158]}"
"-26959,7991_0",124.27932224968754,0.434718754089178,0.0,-121.08616293466338_35.89443296485181,275,2008-01-01,0.5516818,16.455708,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.08620785044482,35.89438804944158]}"
"-26958,7991_0",106.2504921673678,0.2286643155767826,0.0,-121.08167135827871_35.89443296487748,246,2008-01-01,0.5516818,1.1799337,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0816264424958,35.89438804944158]}"
"-26957,7991_0",131.66946169542635,0.39189890180971404,0.0,-121.07717978191435_35.89443296486336,246,2008-01-01,0.5516818,2.8656032,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07731452913204,35.89438804944158]}"
"-26956,7991_0",53.30678746594206,0.16624881067675612,0.0,-121.07268820535405_35.89443296485458,242,2008-01-01,0.5516818,0.9559096,2007-01-01,296.26074620077054,282.99415609281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07273312118302,35.89438804944158]}"
"-27040,7992_0",37.27556793283816,0.3477632456595332,0.0,-121.44998062473674_35.89892454130298,226,2008-01-01,1.0039126,43.56991,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,35.898969457390585]}"
"-27039,7992_0",54.895079854480564,0.4125307585660989,0.0,-121.44548904830013_35.898924541279335,249,2008-01-01,0.9448213,28.11681,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,35.898969457390585]}"
"-27038,7992_0",40.08572102782696,0.5235146576959765,0.0,-121.4409974719662_35.89892454127928,298,2008-01-01,0.9448213,25.79642,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,35.898969457390585]}"
"-27037,7992_0",43.94661235762217,0.48775362970820807,0.0,-121.43650589552448_35.89892454128565,215,2008-01-01,0.9448213,38.190033,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,35.898969457390585]}"
"-27036,7992_0",42.39193566864897,0.431475999071038,0.0,-121.4320143190162_35.898924541287585,217,2008-01-01,0.9448213,39.26877,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,35.898969457390585]}"
"-27035,7992_0",59.140513085222956,0.7376162727246677,0.0,-121.42752274258471_35.898924541302186,197,2008-01-01,0.9448213,12.899342,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,35.898969457390585]}"
"-27034,7992_0",67.61905260838894,0.8088386859251563,0.0,-121.42303116629733_35.89892454128431,387,2008-01-01,0.9448213,31.002445,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,35.898969457390585]}"
"-27033,7992_0",44.29974309861162,0.8409070343537713,0.0,-121.41853958982733_35.89892454127909,463,2008-01-01,0.9448213,8.850949,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,35.898969457390585]}"
"-27032,7992_0",48.84482873310844,0.7994618638240261,0.0,-121.41404801337157_35.89892454129513,376,2008-01-01,0.9448213,27.439798,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,35.898969457390585]}"
"-27031,7992_0",30.82008733723977,0.8314359006788766,0.0,-121.40955643696995_35.89892454129581,519,2008-01-01,0.9448213,22.481121,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,35.898969457390585]}"
"-27030,7992_0",27.52437751600987,0.8249776900454059,0.0,-121.40506486055932_35.898924541270205,610,2008-01-01,0.9448213,30.81351,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,35.898969457390585]}"
"-27029,7992_0",76.33050096050786,0.7642966668423218,0.0,-121.40057328407654_35.898924541263504,595,2008-01-01,0.9448213,30.934702,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,35.898969457390585]}"
"-27028,7992_0",52.921726068562286,0.7871249758802205,0.0,-121.39608170771584_35.89892454126711,519,2008-01-01,0.93296033,25.472532,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,35.898969457390585]}"
"-27027,7992_0",59.194021015191154,0.7589530353263847,0.0,-121.3915901312872_35.898924541289624,620,2008-01-01,0.93296033,36.739517,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,35.898969457390585]}"
"-27026,7992_0",53.429998701152066,0.7996393281263087,0.0,-121.38709855483047_35.89892454131154,685,2008-01-01,0.93296033,32.595016,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,35.898969457390585]}"
"-27025,7992_0",49.977830042402644,0.8183748508172326,0.0,-121.38260697843684_35.89892454127674,641,2008-01-01,0.93296033,39.257946,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,35.898969457390585]}"
"-27024,7992_0",41.83566420696984,0.6543215287535888,0.0,-121.37811540200994_35.89892454128652,784,2008-01-01,0.93296033,29.680767,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,35.898969457390585]}"
"-27023,7992_0",36.57445702569908,0.805272296676815,0.0,-121.37362382563009_35.89892454130424,803,2008-01-01,0.93296033,33.487076,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,35.898969457390585]}"
"-27022,7992_0",63.957182457668026,0.7179890346246166,0.0,-121.36913224914505_35.89892454128237,865,2008-01-01,0.93296033,29.804892,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,35.898969457390585]}"
"-27021,7992_0",23.39440820370496,0.7481355198687621,0.0,-121.3646406728062_35.8989245412575,961,2008-01-01,0.93296033,29.608427,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,35.898969457390585]}"
"-27020,7992_0",40.88077813172273,0.7980960863841183,0.0,-121.36014909634036_35.898924541266254,812,2008-01-01,0.93296033,33.448235,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,35.898969457390585]}"
"-27019,7992_0",34.8005527946522,0.7189597908117246,0.0,-121.35565751995819_35.89892454128913,745,2008-01-01,0.93296033,30.980185,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,35.898969457390585]}"
"-27018,7992_0",34.55142476593399,0.7464264492477861,0.0,-121.35116594346094_35.898924541270006,782,2008-01-01,0.93296033,18.026318,2007-01-01,292.83044939433057,284.13498146370665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,35.898969457390585]}"
"-27017,7992_0",76.33612766546345,0.655557486528063,0.0,-121.34667436705679_35.89892454127353,674,2008-01-01,0.89713603,33.268158,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.898969457390585]}"
"-27016,7992_0",48.01710954764434,0.6358579265212143,0.0,-121.3421827906482_35.89892454129973,713,2008-01-01,0.89713603,26.003304,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.898969457390585]}"
"-27015,7992_0",70.37234186603472,0.6749626103024003,0.0,-121.33769121425526_35.89892454127293,790,2008-01-01,0.89713603,24.274149,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.898969457390585]}"
"-27014,7992_0",81.61457759232715,0.5277296328115029,0.0,-121.33319963779321_35.898924541257834,735,2008-01-01,0.89713603,18.327478,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.898969457390585]}"
"-27013,7992_0",76.00629274712578,0.6330321244640528,0.0,-121.32870806145172_35.8989245412996,715,2008-01-01,0.89713603,20.06289,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.898969457390585]}"
"-27012,7992_0",97.91592842582328,0.5838297067809584,0.0,-121.32421648489087_35.89892454130546,658,2008-01-01,0.89713603,22.737816,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.898969457390585]}"
"-27011,7992_0",60.992463215371984,0.6562072706776343,0.0,-121.31972490855551_35.89892454129495,663,2008-01-01,0.89713603,19.4331,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31985965584431,35.898969457390585]}"
"-27010,7992_0",63.36146402685688,0.6886877212976332,0.0,-121.31523333216684_35.89892454129369,634,2008-01-01,0.89713603,9.719614,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.898969457390585]}"
"-27009,7992_0",144.51212368941265,0.3230008829427511,0.0,-121.31074175570856_35.89892454128216,594,2008-01-01,0.89713603,28.039616,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.898969457390585]}"
"-27008,7992_0",84.07703596232913,0.377468945613415,0.0,-121.30625017927385_35.89892454128842,566,2008-01-01,0.89713603,5.1970444,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.898969457390585]}"
"-27007,7992_0",130.17275758805786,0.4118165086793999,0.0,-121.30175860284444_35.8989245412844,538,2008-01-01,0.89713603,12.799742,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.898969457390585]}"
"-27006,7992_0",116.39341207161021,0.4008851333814582,0.0,-121.29726702650254_35.89892454125909,549,2008-01-01,0.80401653,12.867687,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.898969457390585]}"
"-27005,7992_0",104.68052547756935,0.30822374918480694,0.0,-121.29277545002135_35.89892454127719,557,2008-01-01,0.80401653,19.992422,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,35.898969457390585]}"
"-27004,7992_0",121.49567846832507,0.5027025984784591,0.0,-121.28828387357628_35.89892454129356,585,2008-01-01,0.80401653,11.675987,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.898969457390585]}"
"-27003,7992_0",95.20626501990267,0.5792609891241505,0.0,-121.28379229714687_35.89892454130571,610,2008-01-01,0.80401653,17.728374,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.898969457390585]}"
"-27002,7992_0",68.6430097916313,0.4706454467192431,0.0,-121.27930072081548_35.89892454128555,661,2008-01-01,0.80401653,8.204638,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.898969457390585]}"
"-27001,7992_0",30.628514688074326,0.6702430336076425,0.0,-121.27480914440011_35.89892454126117,480,2008-01-01,0.80401653,27.25825,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.898969457390585]}"
"-27000,7992_0",73.24441621172247,0.3849324624429569,0.0,-121.27031756785252_35.898924541258154,376,2008-01-01,0.80401653,3.5360103,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.898969457390585]}"
"-26999,7992_0",54.85234090411485,0.4788981344603289,0.0,-121.2658259915136_35.898924541259454,374,2008-01-01,0.80401653,17.628439,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,35.898969457390585]}"
"-26998,7992_0",62.92843725983885,0.5448294465919942,0.0,-121.26133441505758_35.89892454128213,427,2008-01-01,0.80401653,15.143819,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.898969457390585]}"
"-26997,7992_0",67.23345638419977,0.36224214215475664,0.0,-121.25684283874892_35.89892454128704,407,2008-01-01,0.80401653,4.768948,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.898969457390585]}"
"-26996,7992_0",89.172178110039,0.3744743790398685,0.0,-121.25235126217918_35.89892454128525,331,2008-01-01,0.80401653,5.07983,2007-01-01,294.02955798841504,283.1884359281357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.898969457390585]}"
"-26995,7992_0",111.59578776094169,0.4266924007503195,0.0,-121.24785968586922_35.89892454128525,361,2008-01-01,0.7726952,14.989807,2007-01-01,295.0997949887628,283.004196668651,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.898969457390585]}"
"-26994,7992_0",68.43328461663036,0.2958598476540584,0.0,-121.24336810937348_35.89892454127602,328,2008-01-01,0.7726952,2.8656032,2007-01-01,295.0997949887628,283.004196668651,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.898969457390585]}"
