system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27058,8091_0",30.90125649197749,0.40522132869902716,0.0,-121.530829000356_36.34359060654595,761,2023-01-01,1.400573,8.9286995,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.34363552302975]}"
"-27057,8091_0",38.54549540897892,0.6925339956737028,0.0,-121.526337423976_36.34359060652632,684,2023-01-01,1.400573,11.543795,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.34363552302975]}"
"-27056,8091_0",21.326678198228766,0.3501480866765516,0.0,-121.5218458474109_36.34359060653172,683,2023-01-01,1.400573,5.5293045,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.34363552302975]}"
"-27055,8091_0",16.018738801978383,0.45336864695514717,0.0,-121.51735427109165_36.34359060653429,686,2023-01-01,1.400573,11.460905,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.34363552302975]}"
"-27054,8091_0",15.608231938034772,0.5138284068567404,0.0,-121.5128626945252_36.34359060654035,610,2023-01-01,1.400573,5.9132752,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.34363552302975]}"
"-27053,8091_0",25.360793269622505,0.346732355677619,0.0,-121.50837111833088_36.34359060653281,566,2023-01-01,1.400573,11.948233,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.34363552302975]}"
"-27052,8091_0",47.59067710564458,0.7175264152349622,0.0,-121.50387954178777_36.34359060652021,517,2023-01-01,1.400573,21.18373,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.34363552302975]}"
"-27051,8091_0",56.581497732200695,0.4651755971818141,0.0,-121.49938796535724_36.34359060651962,533,2023-01-01,1.2704825,7.4043236,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.34363552302975]}"
"-27050,8091_0",110.06583660115483,0.49395287694312295,0.0,-121.49489638896189_36.343590606541845,550,2023-01-01,1.2704825,8.149552,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.34363552302975]}"
"-27049,8091_0",27.555578661561118,0.4048957244909525,0.0,-121.49040481257401_36.343590606548226,568,2023-01-01,1.2704825,8.540172,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.34363552302975]}"
"-27048,8091_0",22.4091705339477,0.4065169415871985,0.0,-121.48591323605038_36.343590606519406,589,2023-01-01,1.2704825,8.5135145,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.34363552302975]}"
"-27047,8091_0",105.21140544659362,0.4231654089717587,0.0,-121.48142165970695_36.34359060651117,637,2023-01-01,1.2704825,29.436028,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.34363552302975]}"
"-27046,8091_0",81.92954511461868,0.4164680526378128,0.0,-121.4769300832883_36.343590606521204,763,2023-01-01,1.2704825,20.186508,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.34363552302975]}"
"-27045,8091_0",102.02100983548219,0.47340337122597215,0.0,-121.47243850681316_36.34359060654099,769,2023-01-01,1.2704825,13.976126,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.34363552302975]}"
"-27044,8091_0",83.63704615581904,0.3305048015883308,0.0,-121.46794693044163_36.343590606534136,710,2023-01-01,1.2704825,37.476753,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.34363552302975]}"
"-27043,8091_0",69.87524299093253,0.4204769322003356,0.0,-121.46345535408031_36.34359060652624,868,2023-01-01,1.2704825,29.207655,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.34363552302975]}"
"-27042,8091_0",52.23593899198831,0.4627729888024937,0.0,-121.45896377752366_36.34359060652579,744,2023-01-01,1.2704825,16.358574,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.34363552302975]}"
"-27041,8091_0",69.21181668482474,0.4688349906483962,0.0,-121.45447220125166_36.343590606524295,818,2023-01-01,1.2704825,25.436378,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.34363552302975]}"
"-27040,8091_0",127.22601589989198,0.41207263740497785,0.0,-121.44998062467549_36.34359060652173,804,2023-01-01,1.2704825,32.440804,2022-01-01,293.48414574192,281.36057797784673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.34363552302975]}"
"-27039,8091_0",59.36260548656562,0.37308303617892546,0.0,-121.4454890482914_36.34359060654372,937,2023-01-01,1.0457214,21.186539,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.34363552302975]}"
"-27038,8091_0",42.74455607951884,0.3926219898714363,0.0,-121.44099747191699_36.34359060653445,841,2023-01-01,1.0457214,31.53335,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.34363552302975]}"
"-27037,8091_0",101.43936668675296,0.4872238947211945,0.0,-121.43650589552921_36.343590606521836,861,2023-01-01,1.0457214,11.381123,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.34363552302975]}"
"-27036,8091_0",107.44901030660763,0.46248706115372334,0.0,-121.43201431904083_36.3435906065229,876,2023-01-01,1.0457214,18.670443,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.34363552302975]}"
"-27035,8091_0",58.376975372318064,0.36170477509413507,0.0,-121.42752274262601_36.34359060650125,961,2023-01-01,1.0457214,30.594297,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.34363552302975]}"
"-27034,8091_0",64.96751215925934,0.4435753039256521,0.0,-121.42303116623324_36.34359060650182,790,2023-01-01,1.0457214,21.93715,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.34363552302975]}"
"-27033,8091_0",100.3904711367722,0.5849968659661722,0.0,-121.41853958985527_36.34359060653311,805,2023-01-01,1.0457214,24.973104,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.34363552302975]}"
"-27032,8091_0",123.66195740959843,0.4898408191923658,0.0,-121.41404801334266_36.343590606567254,882,2023-01-01,1.0457214,15.982088,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.34363552302975]}"
"-27031,8091_0",52.317304758058214,0.37392172145399766,0.0,-121.40955643693763_36.343590606548446,1042,2023-01-01,1.0457214,28.731792,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.34363552302975]}"
"-27030,8091_0",130.08169167501777,0.4803491686957005,0.0,-121.40506486056003_36.343590606532494,1037,2023-01-01,1.0457214,29.639864,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.34363552302975]}"
"-27029,8091_0",109.52908947115691,0.5364431962564263,0.0,-121.40057328412395_36.343590606544915,1016,2023-01-01,1.0457214,19.21903,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40070803141506,36.34363552302975]}"
"-27028,8091_0",92.4651682940701,0.49468080046117757,0.0,-121.39608170776144_36.34359060655785,844,2023-01-01,0.8092237,27.549885,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.34363552302975]}"
"-27027,8091_0",114.43998770334417,0.4141784334468848,0.0,-121.39159013122541_36.34359060654338,759,2023-01-01,0.8092237,15.373099,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.34363552302975]}"
"-27026,8091_0",94.52417947477788,0.4330107833391639,0.0,-121.38709855487397_36.343590606537916,665,2023-01-01,0.8092237,33.614437,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.34363552302975]}"
"-27025,8091_0",91.94841158943366,0.39169381694146305,0.0,-121.38260697846803_36.343590606549974,571,2023-01-01,0.8092237,33.837566,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.34363552302975]}"
"-27024,8091_0",103.64282231932727,0.5511554792845215,0.0,-121.37811540196688_36.34359060651525,450,2023-01-01,0.8092237,18.44396,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.34363552302975]}"
"-27023,8091_0",130.0439851855461,0.4547555888987214,0.0,-121.37362382555435_36.343590606515065,497,2023-01-01,0.8092237,40.529644,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,36.34363552302975]}"
"-27022,8091_0",54.354260784861346,0.3778002383091655,0.0,-121.36913224921585_36.34359060655791,380,2023-01-01,0.8092237,13.515713,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.34363552302975]}"
"-27021,8091_0",72.35987803507892,0.3242865348333068,0.0,-121.36464067279485_36.343590606543096,351,2023-01-01,0.8092237,14.4603615,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.34363552302975]}"
"-27020,8091_0",26.82574775967547,0.3683053052657605,0.0,-121.36014909634395_36.34359060655193,293,2023-01-01,0.8092237,5.2106147,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.34363552302975]}"
"-27019,8091_0",59.74512139218719,0.4652750774362622,0.0,-121.35565751989004_36.3435906065565,257,2023-01-01,0.8092237,12.407296,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.34363552302975]}"
"-27018,8091_0",51.66541731534186,0.3540315241007716,0.0,-121.35116594352715_36.34359060652891,237,2023-01-01,0.8092237,8.872624,2022-01-01,296.00817189673853,282.75205236983624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.34363552302975]}"
"-27017,8091_0",32.33823787397223,0.40447548035050107,0.0,-121.3466743670887_36.34359060652499,214,2023-01-01,0.70400757,4.491619,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34680911436789,36.34363552302975]}"
"-27016,8091_0",30.64889125687324,0.33771350504853204,0.0,-121.34218279062836_36.3435906065144,191,2023-01-01,0.70400757,3.7176836,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.34363552302975]}"
"-27015,8091_0",42.63141939351522,0.5105805344323527,0.0,-121.33769121419635_36.34359060649712,174,2023-01-01,0.70400757,9.54411,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.34363552302975]}"
"-27014,8091_0",30.6025201118023,0.45835759444663265,0.0,-121.3331996378498_36.34359060650111,149,2023-01-01,0.70400757,3.1008472,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.34363552302975]}"
"-27013,8091_0",77.25669238224037,0.40267506852100915,0.0,-121.3287080614092_36.343590606515434,139,2023-01-01,0.70400757,1.1867023,2022-01-01,297.9910182587088,283.92088167373447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.34363552302975]}"
"-27138,8092_0",46.33170470993539,0.45761682388584624,0.0,-121.89015511398291_36.34808218319936,292,2023-01-01,2.1376634,26.340069,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820337,36.347947436393525]}"
"-27137,8092_0",39.03877790193582,0.501537258773943,0.0,-121.88566353755878_36.348082183193625,370,2023-01-01,2.1376634,24.184542,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88579828483961,36.347947436393525]}"
"-27136,8092_0",45.46363140311151,0.5587257523093964,0.0,-121.88117196109846_36.3480821831946,435,2023-01-01,2.1376634,15.979326,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.347947436393525]}"
"-27135,8092_0",42.00773837179403,0.7912137162646147,0.0,-121.87668038467581_36.348082183191835,315,2023-01-01,2.1376634,10.095801,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.347947436393525]}"
"-27134,8092_0",68.69853939828252,0.6996536356996254,0.0,-121.87218880832444_36.34808218319393,319,2023-01-01,2.1376634,27.054218,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.347947436393525]}"
"-27133,8092_0",36.76258092121011,0.6099695202402603,0.0,-121.86769723191544_36.34808218318364,434,2023-01-01,2.1376634,34.356003,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.347947436393525]}"
"-27132,8092_0",32.50949679272231,0.6020356822798574,0.0,-121.8632056553973_36.34808218318686,457,2023-01-01,2.1376634,31.773127,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.347947436393525]}"
"-27131,8092_0",25.298704346827687,0.7306132420224318,0.0,-121.85871407896089_36.348082183193064,492,2023-01-01,2.1376634,19.310036,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.347947436393525]}"
"-27130,8092_0",60.23213171378404,0.8074411633620927,0.0,-121.85422250260088_36.34808218318502,540,2023-01-01,2.1376634,26.786366,2022-01-01,289.50961742662406,284.15758570840916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.347947436393525]}"
"-27129,8092_0",41.137488235656775,0.6716758147430504,0.0,-121.84973092620531_36.3480821831991,632,2023-01-01,2.2301164,8.463621,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.347947436393525]}"
"-27128,8092_0",30.357151932375803,0.5719839502652299,0.0,-121.84523934981193_36.3480821832248,605,2023-01-01,2.2301164,37.575584,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.347947436393525]}"
"-27127,8092_0",21.355993352865223,0.7505577434260401,0.0,-121.8407477733008_36.34808218321522,563,2023-01-01,2.2301164,7.4044886,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.347947436393525]}"
"-27126,8092_0",27.694093175289836,0.6147347579929523,0.0,-121.83625619694224_36.34808218318948,752,2023-01-01,2.2301164,9.069795,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.347947436393525]}"
"-27125,8092_0",30.183398886852586,0.7034280398733573,0.0,-121.83176462048134_36.348082183184,660,2023-01-01,2.2301164,32.593395,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83162987320719,36.347947436393525]}"
"-27124,8092_0",53.38166417799033,0.5468183867688495,0.0,-121.8272730440987_36.348082183188225,573,2023-01-01,2.2301164,48.70017,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.347947436393525]}"
"-27123,8092_0",16.808531445199485,0.757919442829816,0.0,-121.82278146761755_36.348082183174384,524,2023-01-01,2.2301164,29.656788,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.347947436393525]}"
"-27122,8092_0",19.935810038058435,0.39073468074258355,0.0,-121.81828989128483_36.34808218317888,502,2023-01-01,2.2301164,31.98233,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.347947436393525]}"
"-27121,8092_0",22.483223230707093,0.6564330905636983,0.0,-121.81379831475564_36.348082183193085,604,2023-01-01,2.2301164,37.597588,2022-01-01,290.1013940262468,283.1867809556935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.347947436393525]}"
