system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27013,7970_0",31.289777514560935,0.702664060799214,0.0,-121.32870806145417_35.800109860111135,584,2010-01-01,1.590223,22.720272,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",41.7126283340309,0.43349673723903465,0.0,-121.3242164849201_35.80010986011673,720,2010-01-01,1.590223,19.97378,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",50.457306674504395,0.5797607785019073,0.0,-121.31972490850714_35.80010986014422,678,2010-01-01,1.590223,18.904907,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",42.48679870376946,0.6531139161650604,0.0,-121.31523333217653_35.80010986015695,614,2010-01-01,1.590223,14.989702,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",60.11992532413097,0.7585599259485879,0.0,-121.31074175570194_35.80010986014392,536,2010-01-01,1.590223,28.989237,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",37.54625399953729,0.7507851087477363,0.0,-121.30625017929168_35.80010986016989,494,2010-01-01,1.590223,6.990498,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",31.908304106455404,0.7678146772870896,0.0,-121.30175860285115_35.800109860178644,429,2010-01-01,1.590223,24.869022,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",70.54305858280401,0.6871995048310676,0.0,-121.29726702640684_35.80010986017873,392,2010-01-01,1.5445942,10.5389,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27004,7970_0",43.45322235482219,0.7202625644187789,0.0,-121.28828387359485_35.80010986014186,324,2010-01-01,1.5445942,18.135004,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",62.74810703015523,0.6701442494598296,0.0,-121.28379229719425_35.80010986015865,222,2010-01-01,1.5445942,7.544344,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",59.66550291573739,0.6774876981381748,0.0,-121.27930072070163_35.80010986014721,315,2010-01-01,1.5445942,16.597824,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.800064944609026]}"
"-27001,7970_0",27.89196945801209,0.3640351040437977,0.0,-121.2748091444184_35.80010986013315,366,2010-01-01,1.5445942,17.899033,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",32.190471540401695,0.518636755026681,0.0,-121.27031756789857_35.800109860144595,399,2010-01-01,1.5445942,18.584356,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",61.48455718553532,0.6404095168319487,0.0,-121.26582599149944_35.80010986015343,471,2010-01-01,1.5445942,33.49195,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",26.242341007137487,0.6237580025607516,0.0,-121.26133441506273_35.80010986015716,485,2010-01-01,1.5445942,21.170095,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",52.590018367787664,0.5891342629719463,0.0,-121.25684283870761_35.80010986013866,495,2010-01-01,1.5445942,10.958959,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",23.984276524822544,0.7210331974406959,0.0,-121.2523512621916_35.80010986013465,475,2010-01-01,1.5445942,15.993305,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",45.314232639365265,0.717775519449487,0.0,-121.24785968587318_35.80010986014256,519,2010-01-01,1.5366013,18.42163,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",47.16996756555907,0.6420292204621381,0.0,-121.2433681093889_35.8001098601539,682,2010-01-01,1.5366013,28.187572,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",48.30247853164178,0.725386720103351,0.0,-121.23887653296548_35.80010986014052,680,2010-01-01,1.5366013,14.344747,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.800064944609026]}"
"-26992,7970_0",61.569658520098486,0.667350467156877,0.0,-121.23438495654523_35.80010986011947,648,2010-01-01,1.5366013,18.904907,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",35.55676548578286,0.6702182382344858,0.0,-121.34218279063879_35.80460143651459,435,2010-01-01,1.590223,26.880978,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",27.12465663071607,0.47246959770822206,0.0,-121.3376912142048_35.804601436494565,599,2010-01-01,1.590223,26.127249,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",29.745917764015477,0.368287194996976,0.0,-121.33319963789687_35.8046014364975,577,2010-01-01,1.590223,25.623646,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80464635255804]}"
"-27013,7971_0",36.948038604406264,0.3606191489954085,0.0,-121.32870806140849_35.80460143652337,715,2010-01-01,1.590223,5.9246917,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",43.55969931178525,0.597998255880767,0.0,-121.32421648493877_35.80460143653553,670,2010-01-01,1.590223,16.753872,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",54.235652145739756,0.6067438159094974,0.0,-121.31972490847875_35.80460143651444,593,2010-01-01,1.590223,17.612747,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",51.38098677253626,0.6299738505578989,0.0,-121.3152333321735_35.80460143652239,509,2010-01-01,1.590223,13.848766,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",33.921311167108065,0.6789652005919805,0.0,-121.31074175573728_35.804601436514176,457,2010-01-01,1.590223,16.295967,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",47.58634215984123,0.6699291955051935,0.0,-121.3062501792539_35.80460143648982,426,2010-01-01,1.590223,7.2869363,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",32.65741486841488,0.7219985713220549,0.0,-121.30175860291125_35.80460143646637,311,2010-01-01,1.590223,11.134709,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",31.763767643594534,0.5824460423771932,0.0,-121.2972670263678_35.804601436452415,351,2010-01-01,1.5445942,5.9246917,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27004,7971_0",42.16114193605088,0.43328202060769205,0.0,-121.2882838735714_35.80460143650918,279,2010-01-01,1.5445942,19.973946,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",23.475554742990813,0.6556992918256065,0.0,-121.28379229719992_35.80460143650412,298,2010-01-01,1.5445942,26.880978,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",47.46574084987556,0.45932720811432387,0.0,-121.2793007207532_35.80460143647794,223,2010-01-01,1.5445942,3.6582613,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80464635255804]}"
"-27001,7971_0",39.22752177890241,0.6507119579230262,0.0,-121.27480914437461_35.80460143648686,328,2010-01-01,1.5445942,37.308598,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",84.16785765082827,0.642824051211917,0.0,-121.27031756790073_35.80460143650279,515,2010-01-01,1.5445942,13.899267,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",58.04312931998279,0.6634954300251102,0.0,-121.26582599152152_35.804601436478016,574,2010-01-01,1.5445942,9.565636,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",61.557373041460686,0.5506286480705577,0.0,-121.26133441504905_35.804601436468786,630,2010-01-01,1.5445942,25.321194,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",44.99520420105276,0.5207574870003596,0.0,-121.25684283870086_35.804601436500704,717,2010-01-01,1.5445942,42.04876,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",47.394431883270585,0.5540967342070213,0.0,-121.25235126222162_35.8046014364894,722,2010-01-01,1.5445942,39.97261,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",36.557145872263895,0.7757289850309383,0.0,-121.24785968585441_35.80460143647405,762,2010-01-01,1.5366013,29.549997,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",46.764125120804344,0.6419411739081423,0.0,-121.24336810939393_35.80460143647175,716,2010-01-01,1.5366013,31.766901,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",64.55782911753194,0.7391333759410608,0.0,-121.23887653298132_35.8046014364714,626,2010-01-01,1.5366013,27.75223,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",59.07587412248318,0.6338193277948498,0.0,-121.23438495654594_35.80460143648156,682,2010-01-01,1.5366013,31.388615,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",54.94411888798495,0.6854516392658706,0.0,-121.2298933801371_35.80460143649369,609,2010-01-01,1.5366013,26.821041,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",50.99202892863056,0.5528744189109586,0.0,-121.2254018037395_35.804601436479636,542,2010-01-01,1.5366013,23.824078,2009-01-01,293.9095889574861,283.7994108435226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",71.86701876916852,0.658146862108421,0.0,-121.34667436705934_35.809093012937126,510,2010-01-01,1.590223,34.206955,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",30.338137275284417,0.572958955743951,0.0,-121.34218279069094_35.80909301291612,684,2010-01-01,1.590223,13.343462,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",51.622764373258974,0.7133701005934232,0.0,-121.33769121419157_35.80909301291054,756,2010-01-01,1.590223,32.409985,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",20.11331417194013,0.8116356390472643,0.0,-121.33319963787768_35.80909301292894,669,2010-01-01,1.590223,35.636204,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80895826592181]}"
"-27013,7972_0",51.72057107493386,0.757024872286374,0.0,-121.32870806138335_35.80909301293223,591,2010-01-01,1.590223,26.002893,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",28.149611021969303,0.4847476754770406,0.0,-121.32421648497642_35.809093012911866,548,2010-01-01,1.590223,11.881849,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",28.95084375689711,0.7483856158176952,0.0,-121.31972490847139_35.80909301291303,479,2010-01-01,1.590223,15.276399,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",34.284822243514185,0.5492592659692315,0.0,-121.3152333321472_35.80909301292722,401,2010-01-01,1.590223,21.02244,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",21.322257225195486,0.7359878572582089,0.0,-121.31074175575148_35.809093012943386,380,2010-01-01,1.590223,24.398512,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
"-27008,7972_0",39.45733674191503,0.5683282967449393,0.0,-121.30625017927888_35.809093012941986,450,2010-01-01,1.590223,33.769855,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80895826592181]}"
"-27007,7972_0",46.442049263307524,0.5748260278524364,0.0,-121.30175860290802_35.80909301295114,438,2010-01-01,1.590223,33.661655,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80895826592181]}"
"-27006,7972_0",36.113100006143775,0.6854135512881275,0.0,-121.29726702634933_35.80909301297938,432,2010-01-01,1.5445942,8.618763,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80895826592181]}"
"-27004,7972_0",30.495566832908263,0.6606163362846591,0.0,-121.28828387358197_35.80909301293298,419,2010-01-01,1.5445942,29.645905,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80895826592181]}"
"-27003,7972_0",36.25782934095577,0.7716199057199048,0.0,-121.28379229719904_35.80909301293167,390,2010-01-01,1.5445942,16.644854,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80895826592181]}"
"-27002,7972_0",23.409533439215373,0.7643536796520302,0.0,-121.27930072072786_35.8090930129751,256,2010-01-01,1.5445942,15.414182,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80895826592181]}"
"-27001,7972_0",43.2097430523182,0.6830311026591015,0.0,-121.27480914438058_35.80909301297889,308,2010-01-01,1.5445942,24.087576,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80895826592181]}"
"-27000,7972_0",41.05609255445706,0.5287499085337545,0.0,-121.27031756792503_35.809093012943066,376,2010-01-01,1.5445942,31.662369,2009-01-01,293.4590083710135,284.299462890625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80895826592181]}"
