system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27015,7970_0",23.45114820044363,0.6207340036501834,0.0,-121.3376912142083_35.80010986014855,397,2019-01-01,1.6714332,15.592403,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.800064944609026]}"
"-27014,7970_0",55.19844940790536,0.79214352150969,0.0,-121.33319963786572_35.80010986012744,491,2019-01-01,1.6714332,17.728031,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.800064944609026]}"
"-27013,7970_0",30.45556065447072,0.7343645801107649,0.0,-121.32870806145417_35.800109860111135,584,2019-01-01,1.6714332,22.720272,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",48.43635649511783,0.47267380378283813,0.0,-121.3242164849201_35.80010986011673,720,2019-01-01,1.6714332,19.97378,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",59.901878964710704,0.5909038444682693,0.0,-121.31972490850714_35.80010986014422,678,2019-01-01,1.6714332,18.904907,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",43.86357409040042,0.7082980484286943,0.0,-121.31523333217653_35.80010986015695,614,2019-01-01,1.6714332,14.989702,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",54.80807370871591,0.7996297209759107,0.0,-121.31074175570194_35.80010986014392,536,2019-01-01,1.6714332,28.989237,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",35.55803450313692,0.7997636749137971,0.0,-121.30625017929168_35.80010986016989,494,2019-01-01,1.6714332,6.990498,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",35.333263678370116,0.7784867048835288,0.0,-121.30175860285115_35.800109860178644,429,2019-01-01,1.6714332,24.869022,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",68.19929551361261,0.6997698951952891,0.0,-121.29726702640684_35.80010986017873,392,2019-01-01,1.701743,10.5389,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27004,7970_0",50.564551009191405,0.731410320859801,0.0,-121.28828387359485_35.80010986014186,324,2019-01-01,1.701743,18.135004,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",40.39114005505339,0.7461738996481859,0.0,-121.28379229719425_35.80010986015865,222,2019-01-01,1.701743,7.544344,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",77.87315162783737,0.679862903354033,0.0,-121.27930072070163_35.80010986014721,317,2019-01-01,1.701743,18.584356,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2791659734737,35.800064944609026]}"
"-27001,7970_0",36.96456253863136,0.34083009099749473,0.0,-121.2748091444184_35.80010986013315,366,2019-01-01,1.701743,17.899033,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",33.733441324012226,0.5115756121090175,0.0,-121.27031756789857_35.800109860144595,399,2019-01-01,1.701743,18.584356,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",60.96323656942465,0.6826401907165945,0.0,-121.26582599149944_35.80010986015343,471,2019-01-01,1.701743,33.49195,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",32.3748565113446,0.6453692546241544,0.0,-121.26133441506273_35.80010986015716,485,2019-01-01,1.701743,21.170095,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",65.46739181664253,0.5945275278273541,0.0,-121.25684283870761_35.80010986013866,495,2019-01-01,1.701743,10.958959,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",20.402910837934016,0.7840696734605792,0.0,-121.2523512621916_35.80010986013465,475,2019-01-01,1.701743,15.993305,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",41.57009507367441,0.7621829119523419,0.0,-121.24785968587318_35.80010986014256,519,2019-01-01,1.6550397,18.42163,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",45.57465422293076,0.6886851507375733,0.0,-121.2433681093889_35.8001098601539,682,2019-01-01,1.6550397,28.187572,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",62.74481630999376,0.7310360210362813,0.0,-121.23887653296548_35.80010986014052,697,2019-01-01,1.6550397,29.09374,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23874178568832,35.800064944609026]}"
"-26992,7970_0",62.550183475137146,0.6861181761885894,0.0,-121.23438495654523_35.80010986011947,648,2019-01-01,1.6550397,18.904907,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",34.2369962649779,0.724799069709944,0.0,-121.34218279063879_35.80460143651459,435,2019-01-01,1.6714332,26.880978,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",26.786150379538842,0.4800923842052401,0.0,-121.3376912142048_35.804601436494565,599,2019-01-01,1.6714332,26.127249,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",23.11065514381107,0.6253959114832605,0.0,-121.33319963789687_35.8046014364975,574,2019-01-01,1.6714332,24.451855,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.80464635255804]}"
"-27013,7971_0",39.609124197548844,0.37978948786318284,0.0,-121.32870806140849_35.80460143652337,715,2019-01-01,1.6714332,5.9246917,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",48.995579719789674,0.602089069759782,0.0,-121.32421648493877_35.80460143653553,670,2019-01-01,1.6714332,16.753872,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",56.85281489334715,0.6603114405017052,0.0,-121.31972490847875_35.80460143651444,593,2019-01-01,1.6714332,17.612747,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",54.10428962111803,0.6514313017731539,0.0,-121.3152333321735_35.80460143652239,509,2019-01-01,1.6714332,13.848766,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",34.17632678989915,0.7235508001361753,0.0,-121.31074175573728_35.804601436514176,457,2019-01-01,1.6714332,16.295967,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",45.026185586888346,0.7295947583035651,0.0,-121.3062501792539_35.80460143648982,426,2019-01-01,1.6714332,7.2869363,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",33.98044753601667,0.7234197862151809,0.0,-121.30175860291125_35.80460143646637,311,2019-01-01,1.6714332,11.134709,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",31.033427390872898,0.5912942964364885,0.0,-121.2972670263678_35.804601436452415,351,2019-01-01,1.701743,5.9246917,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27004,7971_0",44.62074143339999,0.4210162879295323,0.0,-121.2882838735714_35.80460143650918,279,2019-01-01,1.701743,19.973946,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",26.614430377183684,0.6441010349838164,0.0,-121.28379229719992_35.80460143650412,298,2019-01-01,1.701743,26.880978,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",42.76263867644874,0.510312590564515,0.0,-121.2793007207532_35.80460143647794,227,2019-01-01,1.701743,6.683692,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2791659734737,35.80464635255804]}"
"-27001,7971_0",36.97000520344397,0.6766054091857153,0.0,-121.27480914437461_35.80460143648686,328,2019-01-01,1.701743,37.308598,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",70.02958574933663,0.6973970382684105,0.0,-121.27031756790073_35.80460143650279,515,2019-01-01,1.701743,13.899267,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",62.13923346389449,0.6922829069940132,0.0,-121.26582599152152_35.804601436478016,574,2019-01-01,1.701743,9.565636,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",66.78704355306168,0.5838636778679146,0.0,-121.26133441504905_35.804601436468786,630,2019-01-01,1.701743,25.321194,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",56.74222078856599,0.5295539833938556,0.0,-121.25684283870086_35.804601436500704,717,2019-01-01,1.701743,42.04876,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",55.88093134725378,0.574621404051132,0.0,-121.25235126222162_35.8046014364894,722,2019-01-01,1.701743,39.97261,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",31.023265710125045,0.825910828712965,0.0,-121.24785968585441_35.80460143647405,762,2019-01-01,1.6550397,29.549997,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",59.61400905943207,0.6510280990869931,0.0,-121.24336810939393_35.80460143647175,716,2019-01-01,1.6550397,31.766901,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",59.08940070426789,0.7948773132996223,0.0,-121.23887653298132_35.8046014364714,626,2019-01-01,1.6550397,27.75223,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",65.06609260926398,0.6615680020981558,0.0,-121.23438495654594_35.80460143648156,682,2019-01-01,1.6550397,31.388615,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",56.33133172722698,0.7100039008277723,0.0,-121.2298933801371_35.80460143649369,609,2019-01-01,1.6550397,26.821041,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",51.43395726478559,0.5918076789966619,0.0,-121.2254018037395_35.804601436479636,542,2019-01-01,1.6550397,23.824078,2018-01-01,294.45364647434184,284.54515188556826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",80.3864115765436,0.6335309154781791,0.0,-121.34667436705934_35.809093012937126,510,2019-01-01,1.6714332,34.206955,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",34.16790493982907,0.5959257888358409,0.0,-121.34218279069094_35.80909301291612,684,2019-01-01,1.6714332,13.343462,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",52.315403672221,0.7583069667862324,0.0,-121.33769121419157_35.80909301291054,756,2019-01-01,1.6714332,32.409985,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",31.64832304529218,0.7655050561644647,0.0,-121.33319963787768_35.80909301292894,689,2019-01-01,1.6714332,26.995926,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.80895826592181]}"
"-27013,7972_0",51.47982704584103,0.8181247074251523,0.0,-121.32870806138335_35.80909301293223,591,2019-01-01,1.6714332,26.002893,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",29.898615174613045,0.45620203956311883,0.0,-121.32421648497642_35.809093012911866,548,2019-01-01,1.6714332,11.881849,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",33.87533766136036,0.753816405651781,0.0,-121.31972490847139_35.80909301291303,479,2019-01-01,1.6714332,15.276399,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",33.778124778334295,0.5591706298447238,0.0,-121.3152333321472_35.80909301292722,401,2019-01-01,1.6714332,21.02244,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",19.84526959012672,0.7848111617850602,0.0,-121.31074175575148_35.809093012943386,380,2019-01-01,1.6714332,24.398512,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
"-27008,7972_0",36.884149317031394,0.5961480014241679,0.0,-121.30625017927888_35.809093012941986,450,2019-01-01,1.6714332,33.769855,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80895826592181]}"
"-27007,7972_0",46.48348784671605,0.6041529421771119,0.0,-121.30175860290802_35.80909301295114,438,2019-01-01,1.6714332,33.661655,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80895826592181]}"
"-27006,7972_0",36.581780517545305,0.7232430528673457,0.0,-121.29726702634933_35.80909301297938,432,2019-01-01,1.701743,8.618763,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80895826592181]}"
"-27004,7972_0",35.60100539312701,0.6694423533325753,0.0,-121.28828387358197_35.80909301293298,419,2019-01-01,1.701743,29.645905,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80895826592181]}"
"-27003,7972_0",33.25722749271071,0.8075897788842513,0.0,-121.28379229719904_35.80909301293167,390,2019-01-01,1.701743,16.644854,2018-01-01,293.95890243739296,285.0087429098887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80895826592181]}"
