system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27014,7970_0",63.182172632892865,0.7691684019903673,0.0,-121.33319963786572_35.80010986012744,491,2017-01-01,1.7409383,17.728031,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.800064944609026]}"
"-27013,7970_0",38.79377901275698,0.7053068410728117,0.0,-121.32870806145417_35.800109860111135,584,2017-01-01,1.7409383,22.720272,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",50.35483651457752,0.4721471132488986,0.0,-121.3242164849201_35.80010986011673,720,2017-01-01,1.7409383,19.97378,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",67.15567101561261,0.5869301648154077,0.0,-121.31972490850714_35.80010986014422,678,2017-01-01,1.7409383,18.904907,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",47.136802399527284,0.6812355444060174,0.0,-121.31523333217653_35.80010986015695,614,2017-01-01,1.7409383,14.989702,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",58.569214143100545,0.7808329901799578,0.0,-121.31074175570194_35.80010986014392,536,2017-01-01,1.7409383,28.989237,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",39.99635627993203,0.7718127271775006,0.0,-121.30625017929168_35.80010986016989,494,2017-01-01,1.7409383,6.990498,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",38.28284898342795,0.7622914252494452,0.0,-121.30175860285115_35.800109860178644,429,2017-01-01,1.7409383,24.869022,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",78.4779187734526,0.6737128693585756,0.0,-121.29726702640684_35.80010986017873,392,2017-01-01,1.7074703,10.5389,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27004,7970_0",57.02973349477028,0.702835389045838,0.0,-121.28828387359485_35.80010986014186,324,2017-01-01,1.7074703,18.135004,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",52.62282595106493,0.7127014409019422,0.0,-121.28379229719425_35.80010986015865,222,2017-01-01,1.7074703,7.544344,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",68.75162308155265,0.660719292532668,0.0,-121.27930072070163_35.80010986014721,315,2017-01-01,1.7074703,16.597824,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.800064944609026]}"
"-27001,7970_0",31.350554930170002,0.3949233686496809,0.0,-121.2748091444184_35.80010986013315,366,2017-01-01,1.7074703,17.899033,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",37.24491396024127,0.5199172116500027,0.0,-121.27031756789857_35.800109860144595,399,2017-01-01,1.7074703,18.584356,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",63.87327033486946,0.657527140074977,0.0,-121.26582599149944_35.80010986015343,471,2017-01-01,1.7074703,33.49195,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",31.79146145190424,0.6317967641296214,0.0,-121.26133441506273_35.80010986015716,485,2017-01-01,1.7074703,21.170095,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",62.935904261257214,0.6006862413350135,0.0,-121.25684283870761_35.80010986013866,495,2017-01-01,1.7074703,10.958959,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",25.674026343738113,0.7406949490249004,0.0,-121.2523512621916_35.80010986013465,475,2017-01-01,1.7074703,15.993305,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",47.16874600371102,0.7293786522521494,0.0,-121.24785968587318_35.80010986014256,519,2017-01-01,1.6764834,18.42163,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",47.02945416326529,0.6709370838892394,0.0,-121.2433681093889_35.8001098601539,682,2017-01-01,1.6764834,28.187572,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",51.22915014308959,0.7451416541845938,0.0,-121.23887653296548_35.80010986014052,680,2017-01-01,1.6764834,14.344747,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.800064944609026]}"
"-26992,7970_0",67.26856229276989,0.6755161115584483,0.0,-121.23438495654523_35.80010986011947,648,2017-01-01,1.6764834,18.904907,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",37.723036974559314,0.6960234493106242,0.0,-121.34218279063879_35.80460143651459,435,2017-01-01,1.7409383,26.880978,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",30.705437859671964,0.4807448554163372,0.0,-121.3376912142048_35.804601436494565,599,2017-01-01,1.7409383,26.127249,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",30.45876667713166,0.3707334691699047,0.0,-121.33319963789687_35.8046014364975,577,2017-01-01,1.7409383,25.623646,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80464635255804]}"
"-27013,7971_0",31.54680434459397,0.4317895812886227,0.0,-121.32870806140849_35.80460143652337,715,2017-01-01,1.7409383,5.9246917,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",51.857131968505335,0.62822128961081,0.0,-121.32421648493877_35.80460143653553,670,2017-01-01,1.7409383,16.753872,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",66.11362150753143,0.6409757831631165,0.0,-121.31972490847875_35.80460143651444,593,2017-01-01,1.7409383,17.612747,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",61.233758136985536,0.6288360463994107,0.0,-121.3152333321735_35.80460143652239,509,2017-01-01,1.7409383,13.848766,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",34.58633701354895,0.7015473385339752,0.0,-121.31074175573728_35.804601436514176,457,2017-01-01,1.7409383,16.295967,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",47.50320199106515,0.6976686963272357,0.0,-121.3062501792539_35.80460143648982,426,2017-01-01,1.7409383,7.2869363,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",34.25745491197195,0.7275084300521488,0.0,-121.30175860291125_35.80460143646637,311,2017-01-01,1.7409383,11.134709,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",31.63294413471654,0.597402797684902,0.0,-121.2972670263678_35.804601436452415,351,2017-01-01,1.7074703,5.9246917,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27004,7971_0",45.31035244413547,0.46013055409141973,0.0,-121.2882838735714_35.80460143650918,279,2017-01-01,1.7074703,19.973946,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",28.24248025195366,0.6302946570421789,0.0,-121.28379229719992_35.80460143650412,298,2017-01-01,1.7074703,26.880978,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",51.94781409077362,0.4832476723676608,0.0,-121.2793007207532_35.80460143647794,223,2017-01-01,1.7074703,3.6582613,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80464635255804]}"
"-27001,7971_0",37.47054373590924,0.6603797358158502,0.0,-121.27480914437461_35.80460143648686,328,2017-01-01,1.7074703,37.308598,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",86.24835638521823,0.6497749679065228,0.0,-121.27031756790073_35.80460143650279,515,2017-01-01,1.7074703,13.899267,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",63.78906013492732,0.6838215926724317,0.0,-121.26582599152152_35.804601436478016,574,2017-01-01,1.7074703,9.565636,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",61.80920888515891,0.5836248617070516,0.0,-121.26133441504905_35.804601436468786,630,2017-01-01,1.7074703,25.321194,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",44.96556312138345,0.5489101824370285,0.0,-121.25684283870086_35.804601436500704,717,2017-01-01,1.7074703,42.04876,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",43.67956968162748,0.575345482022715,0.0,-121.25235126222162_35.8046014364894,722,2017-01-01,1.7074703,39.97261,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",38.28653947372057,0.7844955181702126,0.0,-121.24785968585441_35.80460143647405,762,2017-01-01,1.6764834,29.549997,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",54.01308612496694,0.6512591597391147,0.0,-121.24336810939393_35.80460143647175,716,2017-01-01,1.6764834,31.766901,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",69.84932536849412,0.7636435481628805,0.0,-121.23887653298132_35.8046014364714,626,2017-01-01,1.6764834,27.75223,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",72.49953707232258,0.6377633942829456,0.0,-121.23438495654594_35.80460143648156,682,2017-01-01,1.6764834,31.388615,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",69.2722660958558,0.6657945303991323,0.0,-121.2298933801371_35.80460143649369,609,2017-01-01,1.6764834,26.821041,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",57.91945363814458,0.5855042113824644,0.0,-121.2254018037395_35.804601436479636,542,2017-01-01,1.6764834,23.824078,2016-01-01,294.19640062676103,284.55690944650786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",74.01756085567031,0.6561234530141566,0.0,-121.34667436705934_35.809093012937126,510,2017-01-01,1.7409383,34.206955,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",36.46443671238654,0.6220726819060391,0.0,-121.34218279069094_35.80909301291612,684,2017-01-01,1.7409383,13.343462,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",64.67535844222294,0.7211394656293223,0.0,-121.33769121419157_35.80909301291054,756,2017-01-01,1.7409383,32.409985,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",29.006429842953356,0.777780988894076,0.0,-121.33319963787768_35.80909301292894,669,2017-01-01,1.7409383,35.636204,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80895826592181]}"
"-27013,7972_0",63.30817532649824,0.764421450984038,0.0,-121.32870806138335_35.80909301293223,591,2017-01-01,1.7409383,26.002893,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",32.39563838029675,0.49252137624499553,0.0,-121.32421648497642_35.809093012911866,548,2017-01-01,1.7409383,11.881849,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",39.35463498108713,0.7153470979702946,0.0,-121.31972490847139_35.80909301291303,479,2017-01-01,1.7409383,15.276399,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",33.59000001052414,0.5717083875739398,0.0,-121.3152333321472_35.80909301292722,401,2017-01-01,1.7409383,21.02244,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",23.29760299612444,0.7625874934307902,0.0,-121.31074175575148_35.809093012943386,380,2017-01-01,1.7409383,24.398512,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
"-27008,7972_0",42.15919209231732,0.5875830132511418,0.0,-121.30625017927888_35.809093012941986,450,2017-01-01,1.7409383,33.769855,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80895826592181]}"
"-27007,7972_0",47.76041190994582,0.6146820315949929,0.0,-121.30175860290802_35.80909301295114,438,2017-01-01,1.7409383,33.661655,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80895826592181]}"
"-27006,7972_0",37.72417806287711,0.701118798102832,0.0,-121.29726702634933_35.80909301297938,432,2017-01-01,1.7074703,8.618763,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80895826592181]}"
"-27005,7972_0",34.706768217667985,0.7098531565026532,0.0,-121.29277545010665_35.80909301297048,381,2017-01-01,1.7074703,17.05288,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,35.80895826592181]}"
"-27004,7972_0",33.30075932665698,0.6658242376269091,0.0,-121.28828387358197_35.80909301293298,419,2017-01-01,1.7074703,29.645905,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80895826592181]}"
"-27003,7972_0",39.34445480992479,0.7816403338264969,0.0,-121.28379229719904_35.80909301293167,390,2017-01-01,1.7074703,16.644854,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80895826592181]}"
"-27002,7972_0",24.431468302424253,0.7618026059158698,0.0,-121.27930072072786_35.8090930129751,256,2017-01-01,1.7074703,15.414182,2016-01-01,293.7025473756217,284.99049886067706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80895826592181]}"
