system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27014,7970_0",57.25011946323997,0.7852233861821151,0.0,-121.33319963786572_35.80010986012744,491,2014-01-01,0.56070006,17.728031,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.800064944609026]}"
"-27013,7970_0",32.23125899614951,0.7292478688437986,0.0,-121.32870806145417_35.800109860111135,584,2014-01-01,0.56070006,22.720272,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",49.53381427668023,0.38660838355060184,0.0,-121.3242164849201_35.80010986011673,720,2014-01-01,0.56070006,19.97378,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",60.62239717998304,0.581344902561649,0.0,-121.31972490850714_35.80010986014422,678,2014-01-01,0.56070006,18.904907,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",44.82816921238554,0.6705799865419245,0.0,-121.31523333217653_35.80010986015695,614,2014-01-01,0.56070006,14.989702,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",49.670889181030596,0.8067458803116765,0.0,-121.31074175570194_35.80010986014392,536,2014-01-01,0.56070006,28.989237,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",31.423613304477,0.8036362685547084,0.0,-121.30625017929168_35.80010986016989,494,2014-01-01,0.56070006,6.990498,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",35.12576723933892,0.7920555253000136,0.0,-121.30175860285115_35.800109860178644,429,2014-01-01,0.56070006,24.869022,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",69.32147360847414,0.7083246021923574,0.0,-121.29726702640684_35.80010986017873,392,2014-01-01,0.55685073,10.5389,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27004,7970_0",43.73849016864907,0.7615861178145552,0.0,-121.28828387359485_35.80010986014186,324,2014-01-01,0.55685073,18.135004,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",57.20854884065127,0.6970943954561594,0.0,-121.28379229719425_35.80010986015865,222,2014-01-01,0.55685073,7.544344,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",59.65303929018072,0.7112802356225454,0.0,-121.27930072070163_35.80010986014721,315,2014-01-01,0.55685073,16.597824,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.800064944609026]}"
"-27001,7970_0",33.774901305534954,0.3422613830715346,0.0,-121.2748091444184_35.80010986013315,366,2014-01-01,0.55685073,17.899033,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",35.96067333144909,0.5072292505789531,0.0,-121.27031756789857_35.800109860144595,399,2014-01-01,0.55685073,18.584356,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",64.8515929339547,0.6469446124691499,0.0,-121.26582599149944_35.80010986015343,471,2014-01-01,0.55685073,33.49195,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",24.258476965533642,0.6643902017443373,0.0,-121.26133441506273_35.80010986015716,485,2014-01-01,0.55685073,21.170095,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",57.2242759206504,0.6145780974463999,0.0,-121.25684283870761_35.80010986013866,495,2014-01-01,0.55685073,10.958959,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",24.313033635025786,0.7474971887579752,0.0,-121.2523512621916_35.80010986013465,475,2014-01-01,0.55685073,15.993305,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",45.60923609555808,0.740824514931241,0.0,-121.24785968587318_35.80010986014256,519,2014-01-01,0.57919586,18.42163,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",49.220088222093246,0.6527559095771148,0.0,-121.2433681093889_35.8001098601539,682,2014-01-01,0.57919586,28.187572,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",45.08395755318531,0.7771845378974188,0.0,-121.23887653296548_35.80010986014052,680,2014-01-01,0.57919586,14.344747,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.800064944609026]}"
"-26992,7970_0",65.00900843796627,0.6856241599365777,0.0,-121.23438495654523_35.80010986011947,648,2014-01-01,0.57919586,18.904907,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",32.58305865149036,0.6873773009712036,0.0,-121.34218279063879_35.80460143651459,435,2014-01-01,0.56070006,26.880978,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",27.76773901469227,0.45980250663246947,0.0,-121.3376912142048_35.804601436494565,599,2014-01-01,0.56070006,26.127249,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",26.399819117321474,0.34007155395906624,0.0,-121.33319963789687_35.8046014364975,577,2014-01-01,0.56070006,25.623646,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80464635255804]}"
"-27013,7971_0",30.598054950480606,0.33534252509162693,0.0,-121.32870806140849_35.80460143652337,715,2014-01-01,0.56070006,5.9246917,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",49.55499802201009,0.6253365527653751,0.0,-121.32421648493877_35.80460143653553,670,2014-01-01,0.56070006,16.753872,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",61.68098715995648,0.6502346603115905,0.0,-121.31972490847875_35.80460143651444,593,2014-01-01,0.56070006,17.612747,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",46.176228627016116,0.6551805259328064,0.0,-121.3152333321735_35.80460143652239,509,2014-01-01,0.56070006,13.848766,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",28.593219098153018,0.7415006071381965,0.0,-121.31074175573728_35.804601436514176,457,2014-01-01,0.56070006,16.295967,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",40.09804887921765,0.7263627335411522,0.0,-121.3062501792539_35.80460143648982,426,2014-01-01,0.56070006,7.2869363,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",30.115685884225186,0.7578073585395031,0.0,-121.30175860291125_35.80460143646637,311,2014-01-01,0.56070006,11.134709,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",27.70178448901728,0.5929420069493604,0.0,-121.2972670263678_35.804601436452415,351,2014-01-01,0.55685073,5.9246917,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27004,7971_0",37.26220281386192,0.41702889031908535,0.0,-121.2882838735714_35.80460143650918,279,2014-01-01,0.55685073,19.973946,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",21.74196262391988,0.6771392523581188,0.0,-121.28379229719992_35.80460143650412,298,2014-01-01,0.55685073,26.880978,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",46.901831975670625,0.4489562090849925,0.0,-121.2793007207532_35.80460143647794,223,2014-01-01,0.55685073,3.6582613,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80464635255804]}"
"-27001,7971_0",37.688596173271584,0.6656548754311367,0.0,-121.27480914437461_35.80460143648686,328,2014-01-01,0.55685073,37.308598,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",83.61609548090297,0.6711394121580373,0.0,-121.27031756790073_35.80460143650279,515,2014-01-01,0.55685073,13.899267,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",60.51771187384691,0.6945918946896712,0.0,-121.26582599152152_35.804601436478016,574,2014-01-01,0.55685073,9.565636,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",60.345588149720804,0.5990402755488335,0.0,-121.26133441504905_35.804601436468786,630,2014-01-01,0.55685073,25.321194,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",42.618358924357686,0.5770108682951964,0.0,-121.25684283870086_35.804601436500704,717,2014-01-01,0.55685073,42.04876,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",46.72695205182672,0.6007719594768782,0.0,-121.25235126222162_35.8046014364894,722,2014-01-01,0.55685073,39.97261,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",41.36474994716665,0.7876360662216015,0.0,-121.24785968585441_35.80460143647405,762,2014-01-01,0.57919586,29.549997,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",51.4498946084492,0.6552738386370723,0.0,-121.24336810939393_35.80460143647175,716,2014-01-01,0.57919586,31.766901,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",65.24532025641896,0.782023815918068,0.0,-121.23887653298132_35.8046014364714,626,2014-01-01,0.57919586,27.75223,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",74.583578786373,0.6325259761210718,0.0,-121.23438495654594_35.80460143648156,682,2014-01-01,0.57919586,31.388615,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",59.091730442859756,0.7085492881020851,0.0,-121.2298933801371_35.80460143649369,609,2014-01-01,0.57919586,26.821041,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",57.54955820031756,0.5682632346547475,0.0,-121.2254018037395_35.804601436479636,542,2014-01-01,0.57919586,23.824078,2013-01-01,294.64484696061646,283.7621799834787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",65.7011817550204,0.6927662874334174,0.0,-121.34667436705934_35.809093012937126,510,2014-01-01,0.56070006,34.206955,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",26.60622232632592,0.6119354056514077,0.0,-121.34218279069094_35.80909301291612,684,2014-01-01,0.56070006,13.343462,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",50.462255139727716,0.7586513614244218,0.0,-121.33769121419157_35.80909301291054,756,2014-01-01,0.56070006,32.409985,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",22.41156079937211,0.8250141684240854,0.0,-121.33319963787768_35.80909301292894,689,2014-01-01,0.56070006,26.995926,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.80895826592181]}"
"-27013,7972_0",58.29905062441833,0.8047861816920533,0.0,-121.32870806138335_35.80909301293223,591,2014-01-01,0.56070006,26.002893,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",25.837994038400346,0.4579004379125573,0.0,-121.32421648497642_35.809093012911866,548,2014-01-01,0.56070006,11.881849,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",28.45027803195686,0.782389792046049,0.0,-121.31972490847139_35.80909301291303,479,2014-01-01,0.56070006,15.276399,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",27.82921218437225,0.5800900822756725,0.0,-121.3152333321472_35.80909301292722,401,2014-01-01,0.56070006,21.02244,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",18.020914207177153,0.7908206460562066,0.0,-121.31074175575148_35.809093012943386,380,2014-01-01,0.56070006,24.398512,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
"-27008,7972_0",40.144550622110636,0.5832796027147599,0.0,-121.30625017927888_35.809093012941986,450,2014-01-01,0.56070006,33.769855,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80895826592181]}"
"-27007,7972_0",54.863703466531256,0.58089946681423,0.0,-121.30175860290802_35.80909301295114,438,2014-01-01,0.56070006,33.661655,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80895826592181]}"
"-27006,7972_0",33.32940935563767,0.7172208627172328,0.0,-121.29726702634933_35.80909301297938,432,2014-01-01,0.55685073,8.618763,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80895826592181]}"
"-27004,7972_0",27.41134120171455,0.6965474552446174,0.0,-121.28828387358197_35.80909301293298,419,2014-01-01,0.55685073,29.645905,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80895826592181]}"
"-27003,7972_0",35.91105913942102,0.7957661320855519,0.0,-121.28379229719904_35.80909301293167,390,2014-01-01,0.55685073,16.644854,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80895826592181]}"
"-27002,7972_0",21.394214334691767,0.7929615353331476,0.0,-121.27930072072786_35.8090930129751,256,2014-01-01,0.55685073,15.414182,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80895826592181]}"
"-27001,7972_0",42.77558900631064,0.7197555650672379,0.0,-121.27480914438058_35.80909301297889,308,2014-01-01,0.55685073,24.087576,2013-01-01,294.0912220994087,284.3047013374224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80895826592181]}"
