system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27134,8090_0",20.798542690130137,0.7117532521125053,0.0,-121.87218880831128_36.339099030348756,190,2021-01-01,1.4911249,21.4352,2020-01-01,290.118181155679,284.7510127917013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.33905411508074]}"
"-27133,8090_0",25.18581020300294,0.7357741270796768,0.0,-121.8676972318326_36.33909903036522,244,2021-01-01,1.4911249,15.2634945,2020-01-01,290.118181155679,284.7510127917013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.33905411508074]}"
"-27132,8090_0",20.369283741419306,0.6415920742742119,0.0,-121.86320565545579_36.33909903036798,311,2021-01-01,1.4911249,31.036041,2020-01-01,290.118181155679,284.7510127917013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.33905411508074]}"
"-27131,8090_0",20.223770846238256,0.7965120777770078,0.0,-121.85871407901624_36.33909903039345,333,2021-01-01,1.4911249,21.915108,2020-01-01,290.118181155679,284.7510127917013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.33905411508074]}"
"-27130,8090_0",38.34495705151743,0.7696781811576175,0.0,-121.85422250254082_36.33909903038608,351,2021-01-01,1.4911249,27.950392,2020-01-01,290.118181155679,284.7510127917013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.33905411508074]}"
"-27129,8090_0",33.35460808988248,0.6933008699356283,0.0,-121.84973092619813_36.33909903034589,423,2021-01-01,1.638751,37.50001,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.33905411508074]}"
"-27128,8090_0",21.28724249050513,0.7998593404495105,0.0,-121.84523934981196_36.339099030345636,332,2021-01-01,1.638751,23.523764,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.33905411508074]}"
"-27127,8090_0",34.04413066585765,0.6605455140276074,0.0,-121.84074777326524_36.33909903037481,467,2021-01-01,1.638751,33.88034,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.33905411508074]}"
"-27126,8090_0",28.831990471430387,0.5647432129400705,0.0,-121.83625619696993_36.339099030360636,503,2021-01-01,1.638751,31.918442,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.33905411508074]}"
"-27125,8090_0",33.740235784914866,0.5876875091277579,0.0,-121.83176462054281_36.33909903036728,422,2021-01-01,1.638751,31.148384,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83189936779243,36.33905411508074]}"
"-27124,8090_0",20.923727797572347,0.7334901731970067,0.0,-121.82727304403303_36.33909903037558,394,2021-01-01,1.638751,31.02385,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.33905411508074]}"
"-27123,8090_0",38.5562597890008,0.8393814805842092,0.0,-121.82278146768455_36.33909903036639,214,2021-01-01,1.638751,36.71839,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.33905411508074]}"
"-27122,8090_0",78.86301993857917,0.7787409194103129,0.0,-121.81828989126453_36.33909903038471,284,2021-01-01,1.638751,34.649673,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.33905411508074]}"
"-27121,8090_0",70.49305027484426,0.8058123389322591,0.0,-121.81379831480602_36.33909903038555,393,2021-01-01,1.638751,40.923183,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.33905411508074]}"
"-27120,8090_0",65.63234792095058,0.8152873648833637,0.0,-121.80930673840822_36.33909903038612,319,2021-01-01,1.638751,23.06865,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.33905411508074]}"
"-27119,8090_0",69.91796300492952,0.7852618052761415,0.0,-121.80481516196981_36.33909903040367,374,2021-01-01,1.638751,22.682932,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.33905411508074]}"
"-27118,8090_0",58.7978879607156,0.8215752817110848,0.0,-121.80032358557965_36.3390990303932,298,2021-01-01,1.638751,15.612411,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.33905411508074]}"
"-27117,8090_0",67.49456407172642,0.7447108844038148,0.0,-121.7958320090937_36.33909903034413,439,2021-01-01,1.5398954,23.145123,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.33905411508074]}"
"-27116,8090_0",24.826798010655466,0.6640473206266132,0.0,-121.79134043268647_36.33909903035704,543,2021-01-01,1.5398954,37.8516,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.33905411508074]}"
"-27115,8090_0",92.2691936622209,0.6641680081000708,0.0,-121.78684885635072_36.339099030376346,703,2021-01-01,1.5398954,27.630623,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.33905411508074]}"
"-27114,8090_0",15.343754060300595,0.6870388391131912,0.0,-121.78235727981055_36.3390990303379,548,2021-01-01,1.5398954,31.076157,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.33905411508074]}"
"-27113,8090_0",45.6980662207,0.8349631155469303,0.0,-121.77786570347172_36.33909903034225,508,2021-01-01,1.5398954,23.646513,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.33905411508074]}"
"-27112,8090_0",48.63818101573424,0.48712844928012883,0.0,-121.7733741270272_36.33909903034245,663,2021-01-01,1.5398954,32.941074,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.33905411508074]}"
"-27111,8090_0",33.7006275165672,0.3542672803494577,0.0,-121.76888255064898_36.33909903032988,824,2021-01-01,1.5398954,27.61945,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.33905411508074]}"
"-27110,8090_0",15.792892146238142,0.298811540246329,0.0,-121.76439097416015_36.33909903034956,841,2021-01-01,1.5398954,24.197958,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76425622689823,36.33905411508074]}"
"-27109,8090_0",37.71126417712201,0.45033518870256867,0.0,-121.75989939775458_36.339099030382286,705,2021-01-01,1.5398954,22.938349,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.33905411508074]}"
"-27108,8090_0",35.72507438792365,0.6517170608991576,0.0,-121.75540782139137_36.33909903038108,562,2021-01-01,1.5398954,32.784363,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.33905411508074]}"
"-27107,8090_0",74.36409681267938,0.7575416024667649,0.0,-121.75091624494083_36.33909903037374,514,2021-01-01,1.5398954,32.002663,2020-01-01,290.74056977652464,283.8456481349924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.33905411508074]}"
"-27106,8090_0",25.758646913188162,0.434129253555143,0.0,-121.74642466848681_36.33909903036887,630,2021-01-01,1.3613975,40.853935,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.33905411508074]}"
"-27105,8090_0",82.47095194907783,0.580014055137887,0.0,-121.7419330920685_36.33909903036645,807,2021-01-01,1.3613975,20.947563,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.33905411508074]}"
"-27104,8090_0",26.659118656887184,0.6532773244760933,0.0,-121.73744151568536_36.339099030366505,673,2021-01-01,1.3613975,16.357807,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,36.33905411508074]}"
"-27103,8090_0",27.9695747621389,0.5437266085902954,0.0,-121.73294993923_36.33909903035841,722,2021-01-01,1.3613975,27.812172,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.33905411508074]}"
"-27102,8090_0",35.426097536432614,0.5923633437957461,0.0,-121.7284583627542_36.339099030342176,755,2021-01-01,1.3613975,21.93695,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.33905411508074]}"
"-27101,8090_0",24.80398795124304,0.5832106852474116,0.0,-121.72396678645389_36.33909903032641,824,2021-01-01,1.3613975,29.799824,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.33905411508074]}"
"-27100,8090_0",53.28221161438801,0.5952127875627907,0.0,-121.71947521000162_36.339099030356074,962,2021-01-01,1.3613975,37.14548,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.33905411508074]}"
"-27099,8090_0",21.72666755006867,0.5992554054728148,0.0,-121.71498363361353_36.339099030366995,1076,2021-01-01,1.3613975,29.900635,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.33905411508074]}"
"-27098,8090_0",47.68759430438743,0.538216372230001,0.0,-121.71049205712416_36.33909903036775,1304,2021-01-01,1.3613975,33.258827,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71035730985106,36.33905411508074]}"
"-27097,8090_0",13.886377216921565,0.5591820530386563,0.0,-121.70600048072957_36.33909903036694,1295,2021-01-01,1.3613975,39.896343,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.33905411508074]}"
"-27096,8090_0",26.005366192004864,0.5466209373380474,0.0,-121.70150890426409_36.33909903037314,1297,2021-01-01,1.3613975,39.097675,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.33905411508074]}"
"-27095,8090_0",22.552773986940384,0.6650863662107489,0.0,-121.69701732796358_36.339099030386365,1070,2021-01-01,1.3347379,36.798695,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.33905411508074]}"
"-27094,8090_0",70.58025193466105,0.6880551218097443,0.0,-121.6925257513555_36.33909903037882,908,2021-01-01,1.3347379,32.89532,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.33905411508074]}"
"-27093,8090_0",10.690317002399588,0.7602890834309995,0.0,-121.68803417513449_36.33909903039544,758,2021-01-01,1.3347379,19.994003,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.33905411508074]}"
"-27092,8090_0",39.32607826531544,0.6212727361839846,0.0,-121.68354259854063_36.33909903038063,910,2021-01-01,1.3347379,24.835423,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.33905411508074]}"
"-27091,8090_0",29.497987651635825,0.4887389714670191,0.0,-121.67905102220615_36.33909903034299,876,2021-01-01,1.3347379,41.956917,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.33905411508074]}"
"-27090,8090_0",71.72816956795602,0.6887223834957101,0.0,-121.67455944576375_36.33909903037452,735,2021-01-01,1.3347379,36.209064,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.33905411508074]}"
"-27089,8090_0",21.688028028215047,0.6934673534006661,0.0,-121.67006786940371_36.33909903036396,555,2021-01-01,1.3347379,34.3863,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.33905411508074]}"
"-27088,8090_0",70.15365942489478,0.8116738901079447,0.0,-121.66557629290253_36.33909903033915,629,2021-01-01,1.3347379,37.930138,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.33905411508074]}"
"-27087,8090_0",76.17563844253287,0.49591444867950857,0.0,-121.66108471656152_36.33909903034504,777,2021-01-01,1.3347379,33.612892,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.33905411508074]}"
"-27086,8090_0",52.03694645011423,0.7803010427848673,0.0,-121.65659314007357_36.33909903034318,952,2021-01-01,1.3347379,29.199823,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.33905411508074]}"
"-27085,8090_0",87.08085820182482,0.6607105219389171,0.0,-121.65210156369358_36.339099030352756,911,2021-01-01,1.3347379,43.59032,2020-01-01,291.2209941676406,282.9874694073786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.33905411508074]}"
"-27084,8090_0",48.811809307691604,0.6996104392644286,0.0,-121.64760998731307_36.339099030365254,737,2021-01-01,1.3601916,28.805193,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.33905411508074]}"
"-27083,8090_0",40.591116548797494,0.8131860355111322,0.0,-121.64311841073386_36.33909903035073,726,2021-01-01,1.3601916,41.61455,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.33905411508074]}"
"-27082,8090_0",65.25309907482934,0.6428190440935583,0.0,-121.63862683444609_36.33909903034557,778,2021-01-01,1.3601916,32.92381,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.33905411508074]}"
"-27081,8090_0",44.84847690643691,0.5670247328353729,0.0,-121.63413525798335_36.33909903037762,871,2021-01-01,1.3601916,39.632244,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.33905411508074]}"
"-27080,8090_0",34.73931536298806,0.7618625593861407,0.0,-121.62964368163476_36.33909903039121,780,2021-01-01,1.3601916,21.28897,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,36.33905411508074]}"
"-27079,8090_0",67.28987098708438,0.6363240603188177,0.0,-121.62515210510881_36.33909903038634,673,2021-01-01,1.3601916,25.235413,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.33905411508074]}"
"-27078,8090_0",47.595928486264825,0.7234436303343581,0.0,-121.62066052872099_36.339099030380176,716,2021-01-01,1.3601916,25.59607,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.33905411508074]}"
"-27077,8090_0",75.93868760851005,0.7739357475215433,0.0,-121.61616895232166_36.339099030361986,842,2021-01-01,1.3601916,40.721325,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.33905411508074]}"
"-27076,8090_0",40.20622615162202,0.6430214611407694,0.0,-121.61167737589969_36.33909903035105,946,2021-01-01,1.3601916,34.064285,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.33905411508074]}"
"-27075,8090_0",67.97769257110262,0.765249538028561,0.0,-121.60718579945059_36.3390990303752,1088,2021-01-01,1.3601916,26.30879,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.33905411508074]}"
"-27074,8090_0",34.40303703123783,0.6147610464031601,0.0,-121.60269422304243_36.33909903036809,1189,2021-01-01,1.3601916,17.70499,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60255947575672,36.33905411508074]}"
"-27073,8090_0",49.31726855481175,0.8197655684082096,0.0,-121.59820264663112_36.33909903035751,1155,2021-01-01,1.3120978,36.15765,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.33905411508074]}"
"-27072,8090_0",32.73139159307707,0.8306759635545399,0.0,-121.5937110701825_36.33909903035205,1068,2021-01-01,1.3120978,12.238392,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.33905411508074]}"
"-27071,8090_0",19.346161347069867,0.7913155374453256,0.0,-121.58921949379756_36.33909903033243,1186,2021-01-01,1.3120978,14.097457,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.33905411508074]}"
"-27070,8090_0",39.77132477968889,0.8076831630029867,0.0,-121.58472791735966_36.33909903032648,1175,2021-01-01,1.3120978,15.267709,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.33905411508074]}"
"-27069,8090_0",45.819850506899684,0.7675923194656854,0.0,-121.5802363409336_36.33909903034277,1120,2021-01-01,1.3120978,23.248465,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.33905411508074]}"
"-27068,8090_0",15.954277320748659,0.7377600643697914,0.0,-121.57574476455449_36.339099030362014,1030,2021-01-01,1.3120978,23.083551,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57587951181837,36.33905411508074]}"
"-27067,8090_0",25.19567299325553,0.7666181908530584,0.0,-121.57125318811877_36.33909903035639,935,2021-01-01,1.3120978,23.332956,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.33905411508074]}"
"-27066,8090_0",74.07592340434417,0.6964637710166776,0.0,-121.5667616116648_36.3390990303344,897,2021-01-01,1.3120978,21.967928,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.33905411508074]}"
"-27065,8090_0",82.22258355025751,0.7017854890806268,0.0,-121.56227003520782_36.33909903034105,971,2021-01-01,1.3120978,30.906078,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.33905411508074]}"
"-27064,8090_0",70.61278667941005,0.7219730964309837,0.0,-121.55777845888606_36.33909903036777,1006,2021-01-01,1.3120978,29.971067,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.33905411508074]}"
"-27063,8090_0",71.42073300424768,0.7717645918183876,0.0,-121.55328688245882_36.33909903036742,938,2021-01-01,1.3120978,29.109692,2020-01-01,292.0467852399649,282.1878895160279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.33905411508074]}"
"-27062,8090_0",30.591698771421054,0.7616728601799068,0.0,-121.54879530605905_36.339099030348535,822,2021-01-01,1.2859106,18.529942,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.33905411508074]}"
"-27061,8090_0",67.97432876147211,0.7896808294218048,0.0,-121.54430372950928_36.33909903033898,826,2021-01-01,1.2859106,22.742702,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.33905411508074]}"
"-27060,8090_0",32.85172105338075,0.7858054081099226,0.0,-121.53981215320482_36.3390990303473,719,2021-01-01,1.2859106,10.338171,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.33905411508074]}"
"-27059,8090_0",26.217779022677718,0.3860031220284428,0.0,-121.53532057668534_36.3390990303542,706,2021-01-01,1.2859106,25.00431,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.33905411508074]}"
"-27058,8090_0",20.239473875729363,0.3750405689947523,0.0,-121.5308290003233_36.339099030348905,755,2021-01-01,1.2859106,14.820723,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.33905411508074]}"
"-27057,8090_0",39.97186991676294,0.4038642338443253,0.0,-121.52633742398123_36.33909903035073,710,2021-01-01,1.2859106,12.956046,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.33905411508074]}"
"-27056,8090_0",44.41115313202607,0.6363579147432707,0.0,-121.52184584742777_36.33909903035967,641,2021-01-01,1.2859106,11.947703,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.33905411508074]}"
"-27055,8090_0",35.80641259116605,0.6739182443939885,0.0,-121.51735427108692_36.33909903036497,610,2021-01-01,1.2859106,14.079017,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.33905411508074]}"
"-27054,8090_0",12.864145112605227,0.3831780148154236,0.0,-121.5128626945418_36.33909903036662,591,2021-01-01,1.2859106,11.947703,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.33905411508074]}"
"-27053,8090_0",70.35385419441015,0.5970496649912459,0.0,-121.50837111828294_36.33909903035383,552,2021-01-01,1.2859106,14.820723,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.33905411508074]}"
"-27052,8090_0",35.35140253798668,0.45203738633408136,0.0,-121.5038795418041_36.33909903034594,515,2021-01-01,1.2859106,13.233144,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.33905411508074]}"
"-27051,8090_0",63.044211676009006,0.6663342570599212,0.0,-121.4993879653783_36.339099030370825,495,2021-01-01,1.1225798,21.897655,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.33905411508074]}"
"-27050,8090_0",73.87756795784269,0.5585531017393587,0.0,-121.49489638898766_36.33909903037901,516,2021-01-01,1.1225798,16.898743,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.33905411508074]}"
"-27049,8090_0",70.75234203188528,0.535643785718843,0.0,-121.49040481253179_36.339099030361986,535,2021-01-01,1.1225798,9.820811,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.33905411508074]}"
"-27048,8090_0",72.74135308080174,0.4534626184615454,0.0,-121.48591323606898_36.33909903037547,559,2021-01-01,1.1225798,8.513174,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.33905411508074]}"
"-27047,8090_0",25.890832475775696,0.5084602601362825,0.0,-121.48142165967073_36.33909903037226,580,2021-01-01,1.1225798,3.5558343,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.33905411508074]}"
"-27046,8090_0",75.09387965366531,0.4886664496251649,0.0,-121.47693008335231_36.33909903038023,606,2021-01-01,1.1225798,6.661805,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.33905411508074]}"
"-27045,8090_0",57.164183378159116,0.4167795400472544,0.0,-121.4724385067925_36.33909903038861,615,2021-01-01,1.1225798,31.106354,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.33905411508074]}"
"-27044,8090_0",106.59812794918383,0.4995304278406078,0.0,-121.46794693043536_36.33909903037799,657,2021-01-01,1.1225798,17.701832,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.33905411508074]}"
"-27043,8090_0",93.40967430045743,0.4983290920797819,0.0,-121.46345535405861_36.339099030367755,672,2021-01-01,1.1225798,8.029645,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.33905411508074]}"
"-27042,8090_0",45.02440740377108,0.34059187365537547,0.0,-121.45896377754266_36.33909903036645,731,2021-01-01,1.1225798,33.77054,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.33905411508074]}"
"-27041,8090_0",125.37493916494499,0.503442692241533,0.0,-121.45447220122537_36.339099030363215,739,2021-01-01,1.1225798,27.443403,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.33905411508074]}"
"-27040,8090_0",129.68667509282304,0.5401581919789259,0.0,-121.44998062466007_36.33909903033873,836,2021-01-01,1.1225798,25.922907,2020-01-01,293.8228088545669,281.9883266928417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.33905411508074]}"
"-27039,8090_0",60.77601098512391,0.47823120731409713,0.0,-121.44548904834296_36.33909903034019,803,2021-01-01,0.9602585,29.475391,2020-01-01,296.16890053670915,283.26181376306084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.33905411508074]}"
"-27038,8090_0",98.64488637391024,0.5773721669033244,0.0,-121.44099747190658_36.33909903037617,778,2021-01-01,0.9602585,39.278313,2020-01-01,296.16890053670915,283.26181376306084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4408627246152,36.33905411508074]}"
"-27037,8090_0",59.6668484739427,0.3773717386745181,0.0,-121.43650589552611_36.33909903038005,794,2021-01-01,0.9602585,27.069248,2020-01-01,296.16890053670915,283.26181376306084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.33905411508074]}"
"-27036,8090_0",61.41016542929059,0.4060851827348006,0.0,-121.43201431903192_36.33909903037118,839,2021-01-01,0.9602585,11.110532,2020-01-01,296.16890053670915,283.26181376306084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.33905411508074]}"
"-27035,8090_0",47.97999332038788,0.4111882188885994,0.0,-121.42752274262438_36.339099030385974,782,2021-01-01,0.9602585,24.555433,2020-01-01,296.16890053670915,283.26181376306084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.33905411508074]}"
